t, trunk_pos_des_x, trunk_pos_des_y, trunk_pos_des_z, trunk_pos_x, trunk_pos_y, trunk_pos_z,trunk_rot_des_x, trunk_rot_des_y, trunk_rot_des_z, trunk_rot_x, trunk_rot_y, trunk_pos_z,trunk_vel_des_x, trunk_vel_des_y, trunk_vel_des_z, trunk_vel_x, trunk_vel_y, trunk_vel_z,trunk_omega_des_x, trunk_omega_des_y, trunk_omega_des_z, trunk_omega_x, trunk_omega_y, trunk_omega_z,fxR_hat_FL, fyR_hat_FL, GRF_act_FL_x, GRF_act_FL_y, GRF_act_FL_z, fxR_hat_FR, fyR_hat_FR, GRF_act_FR_x, GRF_act_FR_y, GRF_act_FR_z, fxR_hat_RL, fyR_hat_RL, GRF_act_RL_x, GRF_act_RL_y, GRF_act_RL_z, fxR_hat_RR, fyR_hat_RR, GRF_act_RR_x, GRF_act_RR_y, GRF_act_RR_z, hip_FL_vel_x, hip_FL_vel_y, hip_FL_vel_z, hip_FR_vel_x, hip_FR_vel_y, hip_FR_vel_z, hip_RL_vel_x, hip_RL_vel_y, hip_RL_vel_z, hip_RR_vel_x, hip_RR_vel_y, hip_RR_vel_z, xdR_act_FL, ydR_act_FL, xdR_act_FR, ydR_act_FR, xdR_act_RL, ydR_act_RL, xdR_act_RR, ydR_act_RR 
3.296100, 0.250331, 0.000000, 0.000000, -0.002703, 0.000138, 0.181427, 0.000000, 0.250263, 0.000000, -0.000656, 0.009423, -0.000253, 0.679477, 0.000000, 0.000000, 0.018488, 0.001325, 0.615878, 0.000000, 0.679241, 0.000000, -0.004667, 0.061476, -0.000393, -168.128583, -3.696979, -50.585306, -131.623972, 67.975337, -167.303462, -3.423860, -50.032241, -130.822497, -67.749746, -188.723244, -3.543584, -59.147382, -147.896742, 54.531865, -187.678968, -2.806715, -57.951234, -147.192145, -54.722491, 0.018358, 0.001193, 0.596882, 0.018273, 0.001194, 0.598025, 0.018698, 0.001453, 0.631813, 0.018615, 0.001442, 0.632944 0.582695, -0.010069, 0.584377, -0.009852, 0.618075, -0.011020, 0.620212, -0.010902 
3.298600, 0.252037, 0.000000, 0.000000, -0.002656, 0.000141, 0.182981, 0.000000, 0.251969, 0.000000, -0.000668, 0.009578, -0.000254, 0.685165, 0.000000, 0.000000, 0.018975, 0.001349, 0.626932, 0.000000, 0.684945, 0.000000, -0.004822, 0.062547, -0.000347, -167.368086, -4.016916, -50.506917, -130.181291, 66.735855, -166.517733, -3.772906, -49.965480, -129.348601, -66.500914, -187.817537, -3.869436, -59.048946, -146.234223, 53.514253, -186.759987, -3.163497, -57.875762, -145.509111, -53.675954, 0.018833, 0.001231, 0.607596, 0.018759, 0.001232, 0.608774, 0.019185, 0.001465, 0.643151, 0.019113, 0.001454, 0.644308 0.593167, -0.010141, 0.594904, -0.009946, 0.629211, -0.011094, 0.631350, -0.010998 
3.301100, 0.253757, 0.000000, 0.000000, -0.002608, 0.000144, 0.184562, 0.000000, 0.253688, 0.000000, -0.000680, 0.009736, -0.000255, 0.690474, 0.000000, 0.000000, 0.019464, 0.001372, 0.637624, 0.000000, 0.690269, 0.000000, -0.004946, 0.063580, -0.000305, -166.569883, -4.330071, -50.421324, -128.712267, 65.495604, -165.696438, -4.112564, -49.889878, -127.851492, -65.251320, -186.869755, -4.186668, -58.939561, -144.542105, 52.491044, -185.800210, -3.509144, -57.787284, -143.798582, -52.626774, 0.019311, 0.001266, 0.617961, 0.019248, 0.001266, 0.619168, 0.019675, 0.001476, 0.654120, 0.019613, 0.001465, 0.655297 0.603302, -0.010210, 0.605084, -0.010034, 0.639985, -0.011162, 0.642122, -0.011088 
3.303600, 0.255489, 0.000000, 0.000000, -0.002559, 0.000148, 0.186169, 0.000000, 0.255420, 0.000000, -0.000693, 0.009896, -0.000256, 0.695399, 0.000000, 0.000000, 0.019957, 0.001392, 0.647946, 0.000000, 0.695209, 0.000000, -0.005042, 0.064575, -0.000267, -165.734695, -4.636439, -50.328235, -127.218083, 64.255921, -164.840232, -4.442820, -49.805203, -126.332233, -64.002283, -185.880625, -4.495319, -58.818864, -142.821602, 51.463519, -184.800270, -3.843698, -57.685480, -142.061679, -51.575809, 0.019792, 0.001297, 0.627973, 0.019739, 0.001298, 0.629202, 0.020168, 0.001487, 0.664714, 0.020116, 0.001476, 0.665904 0.613093, -0.010275, 0.614912, -0.010117, 0.650391, -0.011224, 0.652522, -0.011170 
3.306100, 0.257234, 0.000000, 0.000000, -0.002508, 0.000151, 0.187801, 0.000000, 0.257164, 0.000000, -0.000706, 0.010058, -0.000256, 0.699938, 0.000000, 0.000000, 0.020374, 0.001357, 0.657864, 0.000000, 0.699763, 0.000000, -0.005480, 0.065689, 0.000143, -164.682117, -4.910970, -49.740476, -125.097737, 62.756236, -163.767159, -4.763464, -49.397794, -124.100473, -62.366606, -185.040537, -4.782306, -60.410500, -140.471587, 52.004091, -183.934873, -4.169243, -57.825382, -140.969181, -50.917752, 0.020154, 0.001383, 0.637502, 0.020199, 0.001384, 0.638836, 0.020542, 0.001338, 0.674927, 0.020588, 0.001327, 0.676151 0.622454, -0.010249, 0.624385, -0.010187, 0.660065, -0.011190, 0.662517, -0.011238 
3.308600, 0.258989, 0.000000, 0.000000, -0.002457, 0.000155, 0.189458, 0.000000, 0.258918, 0.000000, -0.000720, 0.010225, -0.000255, 0.704088, 0.000000, 0.000000, 0.020805, 0.001297, 0.667401, 0.000000, 0.703929, 0.000000, -0.005856, 0.067132, 0.000617, -163.554324, -5.024510, -49.463419, -123.989461, 61.650042, -162.607898, -5.033484, -49.324999, -122.841224, -61.224926, -184.287978, -4.909119, -59.877911, -138.820803, 50.936252, -183.082852, -4.426769, -57.513530, -139.012978, -49.797242, 0.020520, 0.001463, 0.646558, 0.020679, 0.001464, 0.647985, 0.020924, 0.001146, 0.684863, 0.021083, 0.001135, 0.686098 0.631195, -0.010041, 0.633305, -0.010175, 0.669142, -0.010969, 0.672265, -0.011223 
3.311100, 0.260754, 0.000000, 0.000000, -0.002404, 0.000158, 0.191138, 0.000000, 0.260683, 0.000000, -0.000735, 0.010394, -0.000254, 0.707847, 0.000000, 0.000000, 0.021283, 0.001231, 0.676568, 0.000000, 0.707705, 0.000000, -0.006001, 0.068346, 0.000995, -162.545553, -5.069339, -49.088750, -122.446382, 60.378239, -161.560760, -5.285618, -49.133999, -121.176512, -59.925990, -183.413512, -4.957656, -59.562970, -137.407672, 49.988322, -182.072662, -4.672756, -57.398655, -137.341109, -48.829789, 0.020945, 0.001510, 0.655340, 0.021196, 0.001511, 0.656805, 0.021363, 0.000975, 0.694384, 0.021613, 0.000964, 0.695592 0.639691, -0.009908, 0.641906, -0.010214, 0.677912, -0.010820, 0.681566, -0.011257 
3.313600, 0.262528, 0.000000, 0.000000, -0.002351, 0.000161, 0.192840, 0.000000, 0.262456, 0.000000, -0.000750, 0.010566, -0.000251, 0.711214, 0.000000, 0.000000, 0.021792, 0.001163, 0.685355, 0.000000, 0.711087, 0.000000, -0.005954, 0.069472, 0.001286, -161.561944, -5.131778, -48.837354, -120.988826, 59.179874, -160.544125, -5.550696, -49.031779, -119.633758, -58.706453, -182.448034, -5.011859, -59.227204, -135.767100, 48.951955, -180.974553, -4.934519, -57.235007, -135.493709, -47.800893, 0.021412, 0.001529, 0.663791, 0.021733, 0.001530, 0.665249, 0.021844, 0.000825, 0.703515, 0.022163, 0.000814, 0.704669 0.647891, -0.009830, 0.650133, -0.010271, 0.686437, -0.010724, 0.690470, -0.011308 
3.316100, 0.264309, 0.000000, 0.000000, -0.002295, 0.000164, 0.194564, 0.000000, 0.264238, 0.000000, -0.000765, 0.010741, -0.000248, 0.714186, 0.000000, 0.000000, 0.022318, 0.001094, 0.693755, 0.000000, 0.714074, 0.000000, -0.005751, 0.070527, 0.001501, -160.561461, -5.236839, -48.616980, -119.452193, 57.975667, -159.522171, -5.830651, -48.928136, -118.043744, -57.485181, -181.404855, -5.102223, -58.933405, -134.071115, 47.905626, -179.817547, -5.212383, -57.084676, -133.635904, -46.782473, 0.021905, 0.001525, 0.671895, 0.022278, 0.001526, 0.673309, 0.022351, 0.000695, 0.712252, 0.022722, 0.000685, 0.713328 0.655791, -0.009797, 0.657999, -0.010340, 0.694670, -0.010672, 0.698957, -0.011370 
3.318600, 0.266098, 0.000000, 0.000000, -0.002239, 0.000166, 0.196309, 0.000000, 0.266026, 0.000000, -0.000779, 0.010919, -0.000244, 0.716761, 0.000000, 0.000000, 0.022853, 0.001025, 0.701760, 0.000000, 0.716666, 0.000000, -0.005423, 0.071504, 0.001650, -159.540473, -5.383434, -48.425520, -117.878495, 56.780585, -158.492573, -6.117454, -48.824912, -116.443146, -56.275515, -180.280603, -5.229248, -58.653079, -132.307854, 46.844325, -178.601665, -5.495962, -56.922342, -131.746774, -45.762506, 0.022416, 0.001502, 0.679642, 0.022825, 0.001503, 0.680983, 0.022875, 0.000584, 0.720582, 0.023282, 0.000574, 0.721563 0.663368, -0.009794, 0.665492, -0.010410, 0.702582, -0.010649, 0.707031, -0.011432 
3.321100, 0.267893, 0.000000, 0.000000, -0.002181, 0.000169, 0.198073, 0.000000, 0.267821, 0.000000, -0.000792, 0.011099, -0.000240, 0.718938, 0.000000, 0.000000, 0.023393, 0.000958, 0.709365, 0.000000, 0.718859, 0.000000, -0.004999, 0.072419, 0.001745, -158.487254, -5.564049, -48.251340, -116.273424, 55.594424, -157.442614, -6.403780, -48.714534, -114.832860, -55.076291, -179.089403, -5.386856, -58.377524, -130.491360, 45.774753, -177.339447, -5.777688, -56.742515, -129.833092, -44.742390, 0.022936, 0.001464, 0.687019, 0.023369, 0.001465, 0.688265, 0.023409, 0.000489, 0.728501, 0.023839, 0.000479, 0.729374 0.670602, -0.009812, 0.672608, -0.010474, 0.710150, -0.010644, 0.714691, -0.011487 
3.323600, 0.269693, 0.000000, 0.000000, -0.002122, 0.000171, 0.199855, 0.000000, 0.269620, 0.000000, -0.000804, 0.011281, -0.000235, 0.720716, 0.000000, 0.000000, 0.023932, 0.000893, 0.716564, 0.000000, 0.720653, 0.000000, -0.004503, 0.073273, 0.001794, -157.400785, -5.769841, -48.084720, -114.637657, 54.415631, -156.369466, -6.683932, -48.591159, -113.209377, -53.885441, -177.838428, -5.566773, -58.102898, -128.635632, 44.703560, -176.034887, -6.051799, -56.544553, -127.902945, -43.724727, 0.023463, 0.001415, 0.694017, 0.023908, 0.001416, 0.695150, 0.023949, 0.000409, 0.736002, 0.024391, 0.000398, 0.736758 0.677481, -0.009844, 0.679342, -0.010531, 0.717355, -0.010651, 0.721933, -0.011534 
3.326100, 0.271496, 0.000000, 0.000000, -0.002061, 0.000173, 0.201655, 0.000000, 0.271424, 0.000000, -0.000814, 0.011465, -0.000231, 0.722095, 0.000000, 0.000000, 0.024470, 0.000829, 0.723351, 0.000000, 0.722047, 0.000000, -0.003954, 0.074070, 0.001806, -156.280453, -5.993198, -47.921238, -112.977819, 53.245806, -155.270577, -6.954491, -48.453948, -111.575704, -52.704337, -176.535041, -5.761725, -57.823957, -126.746306, 43.633602, -174.691996, -6.314979, -56.326338, -125.957089, -42.709276, 0.023992, 0.001357, 0.700626, 0.024440, 0.001358, 0.701634, 0.024491, 0.000340, 0.743078, 0.024936, 0.000330, 0.743712 0.683993, -0.009884, 0.685689, -0.010579, 0.724180, -0.010664, 0.728756, -0.011570 
3.328600, 0.273303, 0.000000, 0.000000, -0.002000, 0.000175, 0.203471, 0.000000, 0.273230, 0.000000, -0.000823, 0.011651, -0.000227, 0.723072, 0.000000, 0.000000, 0.025003, 0.000768, 0.729722, 0.000000, 0.723041, 0.000000, -0.003371, 0.074812, 0.001787, -155.126952, -6.228022, -47.756689, -111.296786, 52.085245, -154.144827, -7.213731, -48.301941, -109.931601, -51.533242, -175.184921, -5.965859, -57.538134, -124.830046, 42.568055, -173.313445, -6.565639, -56.088182, -123.998219, -41.696953, 0.024521, 0.001292, 0.706839, 0.024965, 0.001293, 0.707714, 0.025033, 0.000283, 0.749724, 0.025474, 0.000272, 0.750233 0.690126, -0.009929, 0.691647, -0.010617, 0.730612, -0.010681, 0.735158, -0.011597 
3.331100, 0.275111, 0.000000, 0.000000, -0.001936, 0.000177, 0.205303, 0.000000, 0.275039, 0.000000, -0.000831, 0.011839, -0.000222, 0.723648, 0.000000, 0.000000, 0.025531, 0.000709, 0.735672, 0.000000, 0.723632, 0.000000, -0.002769, 0.075500, 0.001746, -153.941553, -6.469594, -47.588403, -109.598056, 50.934734, -152.991905, -7.461099, -48.135353, -108.277903, -50.373024, -173.792439, -6.174647, -57.243131, -122.891350, 41.509019, -171.901089, -6.803330, -55.830399, -122.027580, -40.688233, 0.025047, 0.001223, 0.712650, 0.025481, 0.001223, 0.713388, 0.025572, 0.000233, 0.755936, 0.026003, 0.000223, 0.756318 0.695872, -0.009976, 0.697212, -0.010647, 0.736642, -0.010699, 0.741136, -0.011613 
3.333600, 0.276921, 0.000000, 0.000000, -0.001872, 0.000179, 0.207149, 0.000000, 0.276848, 0.000000, -0.000837, 0.012029, -0.000218, 0.723822, 0.000000, 0.000000, 0.025986, 0.000598, 0.741170, 0.000000, 0.723823, 0.000000, -0.001929, 0.076292, 0.001753, -152.550474, -6.703676, -46.958976, -107.155919, 49.489698, -151.639053, -7.691346, -47.523014, -105.898206, -48.866640, -172.523148, -6.373935, -57.197091, -121.651090, 40.763517, -170.643683, -7.037439, -57.336962, -119.474467, -38.744554, 0.025493, 0.001117, 0.718006, 0.025930, 0.001117, 0.718553, 0.026032, 0.000117, 0.761756, 0.026466, 0.000107, 0.761951 0.701212, -0.009979, 0.702330, -0.010637, 0.742293, -0.010670, 0.746242, -0.011589 
3.336100, 0.278730, 0.000000, 0.000000, -0.001806, 0.000180, 0.209009, 0.000000, 0.278658, 0.000000, -0.000841, 0.012221, -0.000214, 0.723594, 0.000000, 0.000000, 0.026438, 0.000472, 0.746240, 0.000000, 0.723611, 0.000000, -0.001087, 0.077606, 0.001754, -150.990536, -6.827721, -46.684496, -105.828381, 48.425848, -150.131502, -7.823647, -47.285467, -104.629522, -47.889580, -171.329811, -6.439363, -56.510676, -119.535608, 39.610409, -169.611020, -7.191070, -56.809480, -117.647278, -37.834940, 0.025936, 0.000995, 0.722777, 0.026373, 0.000995, 0.723130, 0.026492, -0.000011, 0.767294, 0.026927, -0.000021, 0.767300 0.705889, -0.009800, 0.706734, -0.010457, 0.747804, -0.010457, 0.750468, -0.011394 
3.338600, 0.280538, 0.000000, 0.000000, -0.001740, 0.000181, 0.210880, 0.000000, 0.280466, 0.000000, -0.000843, 0.012416, -0.000209, 0.722965, 0.000000, 0.000000, 0.026934, 0.000365, 0.750898, 0.000000, 0.722998, 0.000000, -0.000389, 0.078573, 0.001711, -149.625240, -6.897200, -46.280083, -104.053810, 47.212675, -148.822781, -7.894082, -46.897495, -102.916190, -46.752362, -169.906368, -6.462336, -56.079793, -117.731127, 38.614973, -168.419142, -7.266899, -56.500606, -116.097920, -37.051845, 0.026429, 0.000877, 0.727227, 0.026856, 0.000877, 0.727414, 0.027001, -0.000109, 0.772307, 0.027425, -0.000119, 0.772160 0.710245, -0.009701, 0.710844, -0.010342, 0.752813, -0.010323, 0.754373, -0.011259 
3.341100, 0.282344, 0.000000, 0.000000, -0.001672, 0.000182, 0.212763, 0.000000, 0.282272, 0.000000, -0.000843, 0.012614, -0.000205, 0.721934, 0.000000, 0.000000, 0.027456, 0.000274, 0.755138, 0.000000, 0.721983, 0.000000, 0.000196, 0.079445, 0.001637, -148.298088, -6.988644, -46.020826, -102.433397, 46.105306, -147.549692, -7.970349, -46.635361, -101.357942, -45.704543, -168.401572, -6.517619, -55.604327, -115.714180, 37.556727, -167.143534, -7.329522, -56.103770, -114.290738, -36.170776, 0.026952, 0.000766, 0.731276, 0.027361, 0.000766, 0.731321, 0.027540, -0.000182, 0.776861, 0.027946, -0.000191, 0.776588 0.714224, -0.009652, 0.714608, -0.010262, 0.757363, -0.010238, 0.758059, -0.011156 
3.343600, 0.284148, 0.000000, 0.000000, -0.001602, 0.000182, 0.214656, 0.000000, 0.284075, 0.000000, -0.000842, 0.012813, -0.000201, 0.720503, 0.000000, 0.000000, 0.027990, 0.000195, 0.758955, 0.000000, 0.720568, 0.000000, 0.000696, 0.080212, 0.001543, -146.977081, -7.119375, -45.775602, -100.735851, 45.000334, -146.278540, -8.071390, -46.373655, -99.722419, -44.645937, -166.840063, -6.616104, -55.184353, -113.706562, 36.525707, -165.783061, -7.406660, -55.729230, -112.455152, -35.287143, 0.027489, 0.000661, 0.734924, 0.027876, 0.000661, 0.734844, 0.028092, -0.000236, 0.780953, 0.028476, -0.000246, 0.780575 0.717840, -0.009646, 0.718035, -0.010215, 0.761437, -0.010196, 0.761464, -0.011084 
3.346100, 0.285947, 0.000000, 0.000000, -0.001532, 0.000183, 0.216557, 0.000000, 0.285875, 0.000000, -0.000840, 0.013015, -0.000197, 0.718671, 0.000000, 0.000000, 0.028501, 0.000124, 0.762333, 0.000000, 0.718752, 0.000000, 0.001046, 0.080909, 0.001475, -145.681756, -7.285251, -46.892157, -98.194636, 44.253494, -145.026277, -8.195416, -46.242668, -98.357108, -43.786399, -165.202869, -6.746572, -54.612612, -111.427803, 35.395924, -164.313600, -7.500454, -55.190967, -110.314812, -34.287448, 0.028000, 0.000571, 0.738138, 0.028371, 0.000571, 0.737967, 0.028618, -0.000289, 0.784571, 0.028986, -0.000299, 0.784119 0.720961, -0.009653, 0.721098, -0.010179, 0.765045, -0.010165, 0.764557, -0.011018 
3.348600, 0.287741, 0.000000, 0.000000, -0.001460, 0.000183, 0.218467, 0.000000, 0.287669, 0.000000, -0.000837, 0.013217, -0.000194, 0.716441, 0.000000, 0.000000, 0.028942, 0.000052, 0.765271, 0.000000, 0.716538, 0.000000, 0.001250, 0.080674, 0.001454, -144.841402, -7.503904, -46.921284, -96.983583, 43.431570, -144.127586, -8.337090, -46.187038, -96.923555, -42.844429, -163.183259, -6.900283, -54.117707, -109.143892, 34.294701, -162.431779, -7.625386, -54.728470, -108.135003, -33.304559, 0.028441, 0.000494, 0.741175, 0.028806, 0.000493, 0.740945, 0.029065, -0.000356, 0.787477, 0.029428, -0.000366, 0.786974 0.723030, -0.009702, 0.724015, -0.010210, 0.767969, -0.010175, 0.767083, -0.011018 
3.351100, 0.289528, 0.000000, 0.000000, -0.001387, 0.000183, 0.220383, 0.000000, 0.289457, 0.000000, -0.000833, 0.013419, -0.000190, 0.713813, 0.000000, 0.000000, 0.029332, -0.000035, 0.767780, 0.000000, 0.713925, 0.000000, 0.001811, 0.080698, 0.001243, -143.751612, -7.760456, -46.964545, -95.777477, 42.574961, -142.888000, -8.532342, -47.304653, -94.441294, -41.309941, -161.442743, -7.106128, -53.595373, -106.806887, 33.188534, -160.803459, -7.804926, -54.175484, -105.912535, -32.302384, 0.028850, 0.000345, 0.743749, 0.029165, 0.000345, 0.743375, 0.029484, -0.000387, 0.790056, 0.029797, -0.000396, 0.789445 0.724785, -0.009761, 0.726405, -0.010223, 0.770425, -0.010199, 0.769206, -0.010998 
3.353600, 0.291309, 0.000000, 0.000000, -0.001313, 0.000183, 0.222305, 0.000000, 0.291238, 0.000000, -0.000828, 0.013619, -0.000187, 0.710788, 0.000000, 0.000000, 0.029645, -0.000142, 0.769864, 0.000000, 0.710917, 0.000000, 0.002713, 0.079730, 0.000825, -142.975455, -8.013972, -46.903850, -94.158992, 41.611716, -142.068470, -8.746143, -47.168847, -93.045578, -40.451111, -159.364754, -7.341709, -53.310303, -104.693064, 32.224892, -158.817384, -7.954055, -53.781174, -103.956054, -31.407987, 0.029213, 0.000117, 0.746237, 0.029427, 0.000117, 0.745634, 0.029848, -0.000380, 0.791959, 0.030061, -0.000389, 0.791185 0.726639, -0.009914, 0.727654, -0.010224, 0.772259, -0.010320, 0.770733, -0.010964 
3.356100, 0.293082, 0.000000, 0.000000, -0.001239, 0.000182, 0.224232, 0.000000, 0.293011, 0.000000, -0.000820, 0.013818, -0.000186, 0.707369, 0.000000, 0.000000, 0.029930, -0.000237, 0.771539, 0.000000, 0.707513, 0.000000, 0.003451, 0.079168, 0.000489, -141.714233, -8.305998, -46.729229, -92.414681, 40.597990, -140.889380, -8.952198, -46.935978, -91.544878, -39.553426, -157.666048, -7.626112, -53.020418, -102.671169, 31.307019, -157.200196, -8.104401, -53.380906, -102.079147, -30.545052, 0.029536, -0.000076, 0.748173, 0.029669, -0.000077, 0.747383, 0.030176, -0.000384, 0.793553, 0.030308, -0.000393, 0.792645 0.728233, -0.010033, 0.728537, -0.010195, 0.773710, -0.010408, 0.771931, -0.010901 
3.358600, 0.294846, 0.000000, 0.000000, -0.001164, 0.000182, 0.226163, 0.000000, 0.294775, 0.000000, -0.000811, 0.014015, -0.000185, 0.703557, 0.000000, 0.000000, 0.030199, -0.000323, 0.772796, 0.000000, 0.703717, 0.000000, 0.004038, 0.078564, 0.000226, -140.352074, -8.577890, -46.425119, -90.551399, 39.537057, -139.652357, -9.105696, -46.587882, -89.882106, -38.594541, -155.971650, -7.873928, -52.729294, -100.764996, 30.440449, -155.578928, -8.215204, -53.001552, -100.293104, -29.722015, 0.029835, -0.000238, 0.749687, 0.029905, -0.000239, 0.748746, 0.030478, -0.000399, 0.794705, 0.030547, -0.000408, 0.793688 0.729475, -0.010104, 0.729199, -0.010147, 0.774802, -0.010450, 0.772822, -0.010820 
3.361100, 0.296600, 0.000000, 0.000000, -0.001088, 0.000181, 0.228096, 0.000000, 0.296530, 0.000000, -0.000800, 0.014211, -0.000184, 0.699355, 0.000000, 0.000000, 0.030458, -0.000401, 0.773628, 0.000000, 0.699531, 0.000000, 0.004502, 0.078048, 0.000025, -138.882645, -8.817841, -46.111594, -88.777053, 38.516809, -138.310215, -9.225773, -46.242909, -88.267333, -37.661579, -154.299278, -8.082285, -52.339380, -98.792590, 29.553224, -153.970628, -8.302283, -52.544178, -98.419158, -28.870270, 0.030116, -0.000374, 0.750732, 0.030137, -0.000375, 0.749672, 0.030763, -0.000423, 0.795445, 0.030784, -0.000432, 0.794340 0.730320, -0.010129, 0.729588, -0.010080, 0.775536, -0.010448, 0.773396, -0.010720 
3.363600, 0.298342, 0.000000, 0.000000, -0.001012, 0.000180, 0.230031, 0.000000, 0.298273, 0.000000, -0.000788, 0.014405, -0.000184, 0.694765, 0.000000, 0.000000, 0.030711, -0.000472, 0.774027, 0.000000, 0.694956, 0.000000, 0.004864, 0.077571, -0.000126, -137.356622, -9.024631, -45.746492, -86.979988, 37.496191, -136.898477, -9.326904, -45.856768, -86.596670, -36.717251, -152.612514, -8.255844, -51.924825, -96.849439, 28.684882, -152.339171, -8.375385, -52.079572, -96.556604, -28.031205, 0.030385, -0.000489, 0.751321, 0.030369, -0.000490, 0.750167, 0.031037, -0.000454, 0.795754, 0.031021, -0.000462, 0.794580 0.730771, -0.010127, 0.729684, -0.010008, 0.775882, -0.010419, 0.773615, -0.010616 
3.366100, 0.300073, 0.000000, 0.000000, -0.000934, 0.000178, 0.231966, 0.000000, 0.300004, 0.000000, -0.000776, 0.014599, -0.000184, 0.689788, 0.000000, 0.000000, 0.030960, -0.000538, 0.773990, 0.000000, 0.689995, 0.000000, 0.005144, 0.077124, -0.000238, -135.795342, -9.203257, -45.361591, -85.203310, 36.494710, -135.434569, -9.418889, -45.459396, -84.919949, -35.783050, -150.900116, -8.401858, -51.471880, -94.897785, 27.821338, -150.674332, -8.441377, -51.590658, -94.671155, -27.192552, 0.030644, -0.000586, 0.751455, 0.030601, -0.000587, 0.750226, 0.031301, -0.000489, 0.795629, 0.031258, -0.000498, 0.794400 0.730816, -0.010104, 0.729453, -0.009933, 0.775829, -0.010370, 0.773461, -0.010510 
3.368600, 0.301791, 0.000000, 0.000000, -0.000857, 0.000177, 0.233900, 0.000000, 0.301722, 0.000000, -0.000763, 0.014791, -0.000185, 0.684429, 0.000000, 0.000000, 0.031204, -0.000598, 0.773513, 0.000000, 0.684651, 0.000000, 0.005357, 0.076701, -0.000317, -134.208275, -9.359703, -44.958932, -83.437940, 35.510278, -133.928535, -9.507481, -45.051213, -83.233529, -34.858756, -149.160417, -8.527401, -50.992514, -92.946406, 26.966603, -148.975665, -8.505004, -51.086671, -92.774336, -26.359587, 0.030896, -0.000669, 0.751133, 0.030833, -0.000670, 0.749848, 0.031557, -0.000529, 0.795066, 0.031495, -0.000537, 0.793792 0.730453, -0.010065, 0.728874, -0.009857, 0.775366, -0.010307, 0.772918, -0.010404 
3.371100, 0.303495, 0.000000, 0.000000, -0.000778, 0.000175, 0.235833, 0.000000, 0.303427, 0.000000, -0.000749, 0.014982, -0.000186, 0.678690, 0.000000, 0.000000, 0.031444, -0.000655, 0.772595, 0.000000, 0.678927, 0.000000, 0.005515, 0.076294, -0.000371, -132.603589, -9.498963, -44.544143, -81.686137, 34.544687, -132.390647, -9.595542, -44.636476, -81.543991, -33.947498, -147.391479, -8.637604, -50.490684, -90.994946, 26.120840, -147.242382, -8.568590, -50.569283, -90.868024, -25.533459, 0.031140, -0.000741, 0.750358, 0.031064, -0.000742, 0.749030, 0.031806, -0.000571, 0.794060, 0.031731, -0.000579, 0.792753 0.729678, -0.010015, 0.727933, -0.009783, 0.774486, -0.010234, 0.771973, -0.010300 
3.373600, 0.305184, 0.000000, 0.000000, -0.000700, 0.000174, 0.237763, 0.000000, 0.305117, 0.000000, -0.000735, 0.015172, -0.000186, 0.672574, 0.000000, 0.000000, 0.031679, -0.000707, 0.771235, 0.000000, 0.672826, 0.000000, 0.005629, 0.075898, -0.000405, -130.985330, -9.624997, -44.121054, -79.949478, 33.599049, -130.827351, -9.684410, -44.217852, -79.856359, -33.051400, -145.594266, -8.736349, -49.969403, -89.044017, 25.284418, -145.476437, -8.633312, -50.039616, -88.954634, -24.715270, 0.031376, -0.000803, 0.749132, 0.031292, -0.000804, 0.747773, 0.032047, -0.000615, 0.792612, 0.031964, -0.000623, 0.791278 0.728489, -0.009957, 0.726616, -0.009709, 0.773182, -0.010153, 0.770618, -0.010199 
3.376100, 0.306857, 0.000000, 0.000000, -0.000620, 0.000172, 0.239689, 0.000000, 0.306791, 0.000000, -0.000721, 0.015362, -0.000187, 0.666085, 0.000000, 0.000000, 0.031906, -0.000756, 0.769433, 0.000000, 0.666352, 0.000000, 0.005708, 0.075506, -0.000422, -129.356540, -9.740717, -43.691918, -78.228396, 32.673755, -129.243916, -9.774451, -43.796613, -78.173815, -32.171626, -143.769914, -8.826366, -49.431466, -87.095407, 24.458047, -143.679783, -8.699498, -49.498904, -87.037417, -23.906272, 0.031603, -0.000856, 0.747459, 0.031515, -0.000857, 0.746077, 0.032279, -0.000660, 0.790720, 0.032191, -0.000668, 0.789367 0.726887, -0.009893, 0.724916, -0.009637, 0.771451, -0.010066, 0.768847, -0.010098 
3.378600, 0.308514, 0.000000, 0.000000, -0.000540, 0.000170, 0.241610, 0.000000, 0.308448, 0.000000, -0.000707, 0.015550, -0.000188, 0.659226, 0.000000, 0.000000, 0.032126, -0.000802, 0.767190, 0.000000, 0.659508, 0.000000, 0.005758, 0.075115, -0.000427, -127.719263, -9.848230, -43.258647, -76.523909, 31.769228, -127.644291, -9.865522, -43.373845, -76.499570, -31.309183, -141.919921, -8.909571, -48.878729, -85.150474, 23.642188, -141.854570, -8.767012, -48.947722, -85.118918, -23.107313, 0.031821, -0.000903, 0.745341, 0.031731, -0.000904, 0.743944, 0.032502, -0.000705, 0.788384, 0.032412, -0.000713, 0.787017 0.724872, -0.009823, 0.722825, -0.009566, 0.769292, -0.009975, 0.766657, -0.010000 
